A2A8L5,17.62025384,17.89827998,17.82011632,17.68530804,17.71963922,17.72855351,17.83236923,17.9516111,17.78991991,18.08178688,17.87841913,17.7852148,17.56910924,17.74781701,17.48252023,17.93245245,17.62025384,17.89827998,17.82011632,17.68530804,17.71963922,17.72855351,17.83236923,17.9516111,17.78991991,18.08178688,17.87841913,17.7852148,17.56910924,17.74781701,17.48252023,17.93245245
A2A8U2,16.34927044,16.79623305,16.58353877,16.89503079,16.60340163,16.74834766,16.71219664,16.84161793,16.69635069,16.71794867,16.84800085,17.0045198,16.80482587,16.8802577,17.55368802,16.68663842,16.34927044,16.79623305,16.58353877,16.89503079,16.60340163,16.74834766,16.71219664,16.84161793,16.69635069,16.71794867,16.84800085,17.0045198,16.80482587,16.8802577,17.55368802,16.68663842
A2A8Z1,16.20935481,16.54837661,16.45491833,16.39084252,16.51390845,16.22040508,16.42304536,16.57320804,16.53343544,16.36713322,16.53946406,16.46898741,16.36121484,16.3867566,16.54366817,16.59401248,16.20935481,16.54837661,16.45491833,16.39084252,16.51390845,16.22040508,16.42304536,16.57320804,16.53343544,16.36713322,16.53946406,16.46898741,16.36121484,16.3867566,16.54366817,16.59401248
A2A9T0,11.91089685,12.26912596,12.5460252,11.96255336,12.97569053,12.40220143,12.6591911,12.2423164,12.46530975,12.12499499,12.30843521,12.34915102,12.1314937,12.23487384,12.83603676,12.56987369,11.91089685,12.26912596,12.5460252,11.96255336,12.97569053,12.40220143,12.6591911,12.2423164,12.46530975,12.12499499,12.30843521,12.34915102,12.1314937,12.23487384,12.83603676,12.56987369
A2AAE1,16.65844333,16.93643126,16.84098661,16.91404295,16.93466844,16.77400956,16.72550941,16.86482294,16.9852073,16.86346906,16.89895698,16.85190077,16.80401879,16.8623752,16.93722937,16.86292832,16.65844333,16.93643126,16.84098661,16.91404295,16.93466844,16.77400956,16.72550941,16.86482294,16.9852073,16.86346906,16.89895698,16.85190077,16.80401879,16.8623752,16.93722937,16.86292832
A2AAX3,11.21309033,11.8116835,11.04197086,11.46923472,11.50617459,11.23356115,11.36396117,11.19833385,11.27605051,11.1162305,11.19482957,10.9642054,11.37786903,11.29399099,10.75760299,10.90758917,11.21309033,11.8116835,11.04197086,11.46923472,11.50617459,11.23356115,11.36396117,11.19833385,11.27605051,11.1162305,11.19482957,10.9642054,11.37786903,11.29399099,10.75760299,10.90758917
A2AAY5,14.95881821,15.27988434,15.36304336,16.0781787,15.22176674,15.56477729,15.27422504,15.15150152,15.19248544,15.28377296,15.30872451,15.35866824,15.07060754,15.21813727,15.31519938,15.08950321,14.95881821,15.27988434,15.36304336,16.0781787,15.22176674,15.56477729,15.27422504,15.15150152,15.19248544,15.28377296,15.30872451,15.35866824,15.07060754,15.21813727,15.31519938,15.08950321
A2ADY9,17.6159101,17.64106916,17.60779642,17.80994087,17.64154406,17.69283463,17.56069699,17.62342852,17.6151679,17.53382378,17.67152826,17.60196435,17.65758138,17.67938961,17.54804139,17.6711231,17.6159101,17.64106916,17.60779642,17.80994087,17.64154406,17.69283463,17.56069699,17.62342852,17.6151679,17.53382378,17.67152826,17.60196435,17.65758138,17.67938961,17.54804139,17.6711231
A2AF47,16.69249928,17.45318234,17.19816233,17.38651724,17.0570594,16.78469514,17.39589629,17.41016702,17.23410902,17.24595322,17.23257278,17.51642698,16.91574619,17.13576513,17.52715753,17.2893748,16.69249928,17.45318234,17.19816233,17.38651724,17.0570594,16.78469514,17.39589629,17.41016702,17.23410902,17.24595322,17.23257278,17.51642698,16.91574619,17.13576513,17.52715753,17.2893748
A2AFR3,14.54628787,15.02077157,14.75043976,14.82342668,15.01028524,14.69042975,14.61648844,14.72324114,14.94835753,14.74781326,15.05306043,14.91694054,14.90268642,15.0203184,14.816043,14.75394102,14.54628787,15.02077157,14.75043976,14.82342668,15.01028524,14.69042975,14.61648844,14.72324114,14.94835753,14.74781326,15.05306043,14.91694054,14.90268642,15.0203184,14.816043,14.75394102
A2AFS3,13.72385188,13.86311355,14.02098565,13.73412115,13.88071542,13.97149747,13.58929074,13.82193572,13.96805283,13.8466737,14.07273032,13.74941922,13.85136957,13.77928798,13.15484825,13.91246918,13.72385188,13.86311355,14.02098565,13.73412115,13.88071542,13.97149747,13.58929074,13.82193572,13.96805283,13.8466737,14.07273032,13.74941922,13.85136957,13.77928798,13.15484825,13.91246918
A2AG50,17.66361715,18.03131822,18.00356242,17.9570825,18.07688104,18.0365626,18.12237386,18.05919072,18.25685884,18.13535089,18.02602973,18.21324444,18.13611099,18.05672845,18.24889305,18.25796987,17.66361715,18.03131822,18.00356242,17.9570825,18.07688104,18.0365626,18.12237386,18.05919072,18.25685884,18.13535089,18.02602973,18.21324444,18.13611099,18.05672845,18.24889305,18.25796987
A2AGL3,14.66530101,15.13442928,15.11385285,15.05743266,15.21570898,14.84413703,15.01785168,15.11196035,15.08703454,15.11062048,14.76741195,14.98631739,14.90333205,14.98625898,14.44585717,15.00893247,14.66530101,15.13442928,15.11385285,15.05743266,15.21570898,14.84413703,15.01785168,15.11196035,15.08703454,15.11062048,14.76741195,14.98631739,14.90333205,14.98625898,14.44585717,15.00893247
A2AGT5,20.22028459,20.42917103,20.35053312,20.40808933,20.49768123,20.39454829,20.38977857,20.39180815,20.38146246,20.44926696,20.42126276,20.40636711,20.37934735,20.45424457,20.47798715,20.36075596,20.22028459,20.42917103,20.35053312,20.40808933,20.49768123,20.39454829,20.38977857,20.39180815,20.38146246,20.44926696,20.42126276,20.40636711,20.37934735,20.45424457,20.47798715,20.36075596
A2AHC3,18.76800409,18.97838886,18.95663941,18.86307771,19.07195411,18.89888916,18.79988034,18.94700641,19.02486283,18.90611388,18.97255067,18.94254928,18.8501422,18.91556297,18.6022476,18.94825548,18.76800409,18.97838886,18.95663941,18.86307771,19.07195411,18.89888916,18.79988034,18.94700641,19.02486283,18.90611388,18.97255067,18.94254928,18.8501422,18.91556297,18.6022476,18.94825548
A2AHG0,16.76813432,16.99864036,16.85586777,16.82104883,16.88347096,16.77377934,16.45098904,16.66010939,16.92439627,16.70610562,16.92021432,16.70870922,16.93907284,16.77503424,15.95878428,16.61868442,16.76813432,16.99864036,16.85586777,16.82104883,16.88347096,16.77377934,16.45098904,16.66010939,16.92439627,16.70610562,16.92021432,16.70870922,16.93907284,16.77503424,15.95878428,16.61868442
A2AHL1,14.29001246,15.05469804,14.74250089,14.68485948,14.84712259,14.5009927,14.46871147,14.76189291,15.04875286,14.59083572,14.6062183,15.04820357,14.57601593,14.73979536,14.25494058,14.81781918,14.29001246,15.05469804,14.74250089,14.68485948,14.84712259,14.5009927,14.46871147,14.76189291,15.04875286,14.59083572,14.6062183,15.04820357,14.57601593,14.73979536,14.25494058,14.81781918
A2AI08,11.82656094,12.14927059,11.55347381,11.80128169,12.03090086,11.80354255,11.85397988,11.72119255,11.92751777,11.78170783,11.58886796,11.92444658,12.05129662,11.59966731,12.8262904,11.83218564,11.82656094,12.14927059,11.55347381,11.80128169,12.03090086,11.80354255,11.85397988,11.72119255,11.92751777,11.78170783,11.58886796,11.92444658,12.05129662,11.59966731,12.8262904,11.83218564
A2AIG8,12.08012846,12.58793413,12.48481863,12.14973773,12.52878972,12.41465522,12.27022818,12.52409165,12.13224072,12.39694241,12.4532524,12.37815858,12.07540695,12.45785202,12.87941046,12.320432,12.08012846,12.58793413,12.48481863,12.14973773,12.52878972,12.41465522,12.27022818,12.52409165,12.13224072,12.39694241,12.4532524,12.37815858,12.07540695,12.45785202,12.87941046,12.320432
A2AIV2,11.64582739,11.61629674,12.0624894,11.59448835,11.40020363,11.20261798,11.44748683,11.89054016,11.76371431,11.52840938,12.03624769,11.88458619,11.8671385,11.70840481,12.07215881,11.68221926,11.64582739,11.61629674,12.0624894,11.59448835,11.40020363,11.20261798,11.44748683,11.89054016,11.76371431,11.52840938,12.03624769,11.88458619,11.8671385,11.70840481,12.07215881,11.68221926
A2AJ15,15.20291181,15.50545316,15.47868824,15.45813553,15.71189857,15.49215192,15.39985301,15.48836702,15.7165028,15.73961505,15.47183797,15.38926773,15.51865686,15.38386662,15.32945113,15.46508099,15.20291181,15.50545316,15.47868824,15.45813553,15.71189857,15.49215192,15.39985301,15.48836702,15.7165028,15.73961505,15.47183797,15.38926773,15.51865686,15.38386662,15.32945113,15.46508099
A2AJ88,11.29714017,11.82155735,11.47010302,11.36494634,11.09439734,11.3001037,11.86328678,11.65884851,11.91977445,11.8192794,11.32076941,11.51971964,11.83659102,11.44364595,11.4175178,11.38679525,11.29714017,11.82155735,11.47010302,11.36494634,11.09439734,11.3001037,11.86328678,11.65884851,11.91977445,11.8192794,11.32076941,11.51971964,11.83659102,11.44364595,11.4175178,11.38679525
A2AJA9,18.95627095,18.92005289,18.98205241,18.90187632,19.01337051,18.99732318,18.64103951,18.82858229,18.94006271,18.80957855,18.91633779,18.78322329,18.91171404,18.80777727,18.71527432,18.77865398,18.95627095,18.92005289,18.98205241,18.90187632,19.01337051,18.99732318,18.64103951,18.82858229,18.94006271,18.80957855,18.91633779,18.78322329,18.91171404,18.80777727,18.71527432,18.77865398
A2AJI0,16.64355826,16.87168464,16.89468299,16.90631789,16.92996202,16.96795333,16.95803005,16.80541672,17.03142885,16.99919398,16.78164515,17.00702102,16.88962026,16.81054318,16.60890364,16.94589599,16.64355826,16.87168464,16.89468299,16.90631789,16.92996202,16.96795333,16.95803005,16.80541672,17.03142885,16.99919398,16.78164515,17.00702102,16.88962026,16.81054318,16.60890364,16.94589599
A2AJL3,12.76453918,13.16848469,12.97800386,13.13559157,13.23528306,12.65966455,12.79725991,12.9689642,13.31410491,13.0507044,13.39915444,13.35675384,13.01300238,13.09791345,13.13721602,13.16998149,12.76453918,13.16848469,12.97800386,13.13559157,13.23528306,12.65966455,12.79725991,12.9689642,13.31410491,13.0507044,13.39915444,13.35675384,13.01300238,13.09791345,13.13721602,13.16998149
A2AJT4,13.24820654,13.59443342,13.62640844,13.75222341,13.74835004,13.60321239,13.40622813,13.62097773,13.48173214,13.55437932,13.92177268,13.73818905,13.65118812,13.63154353,13.70806768,13.52848919,13.24820654,13.59443342,13.62640844,13.75222341,13.74835004,13.60321239,13.40622813,13.62097773,13.48173214,13.55437932,13.92177268,13.73818905,13.65118812,13.63154353,13.70806768,13.52848919
A2AKG8,13.13319469,13.42530548,13.7478542,13.42376583,13.53297506,13.52813323,13.46175579,13.24831715,13.55627518,13.60455701,13.33633383,13.39014873,13.44099559,13.36640659,13.6030451,13.59711127,13.13319469,13.42530548,13.7478542,13.42376583,13.53297506,13.52813323,13.46175579,13.24831715,13.55627518,13.60455701,13.33633383,13.39014873,13.44099559,13.36640659,13.6030451,13.59711127
A2ALI5,16.94340155,17.15556435,17.10388619,17.04088537,17.09116569,17.20806943,16.80980378,17.22576123,17.10909575,17.28489106,17.073495,16.9935916,16.97108159,17.0414544,16.91092086,17.24682367,16.94340155,17.15556435,17.10388619,17.04088537,17.09116569,17.20806943,16.80980378,17.22576123,17.10909575,17.28489106,17.073495,16.9935916,16.97108159,17.0414544,16.91092086,17.24682367
A2ALK8,15.8258332,15.88916761,15.87139967,15.79616411,16.0368881,15.84022844,15.29432895,15.61951368,15.87095982,15.55220665,15.90296302,15.87554737,15.97053931,16.10688086,15.3593634,15.84338245,15.8258332,15.88916761,15.87139967,15.79616411,16.0368881,15.84022844,15.29432895,15.61951368,15.87095982,15.55220665,15.90296302,15.87554737,15.97053931,16.10688086,15.3593634,15.84338245
A2ALS5,19.63206242,20.05775255,19.8947677,19.83846056,19.85836967,19.77750582,19.80130444,19.85727009,19.94720151,19.84723465,19.81804616,19.81474577,19.82308198,19.95112424,19.47694207,19.92809115,19.63206242,20.05775255,19.8947677,19.83846056,19.85836967,19.77750582,19.80130444,19.85727009,19.94720151,19.84723465,19.81804616,19.81474577,19.82308198,19.95112424,19.47694207,19.92809115
A2ALU4,18.18947357,18.27040484,18.35844731,18.26559718,18.23741072,18.33620688,18.29296432,18.24244991,18.30038951,18.23441337,18.36567834,18.19105197,18.33057728,18.22284324,17.82240207,18.13381961,18.18947357,18.27040484,18.35844731,18.26559718,18.23741072,18.33620688,18.29296432,18.24244991,18.30038951,18.23441337,18.36567834,18.19105197,18.33057728,18.22284324,17.82240207,18.13381961
A2AN08,19.0440107,19.15241381,19.14651273,19.17999357,19.19669056,19.15885447,19.13026445,19.16403924,19.16769457,19.08546133,19.16959834,19.15295362,19.14200818,19.14363662,19.10363074,19.18185688,19.0440107,19.15241381,19.14651273,19.17999357,19.19669056,19.15885447,19.13026445,19.16403924,19.16769457,19.08546133,19.16959834,19.15295362,19.14200818,19.14363662,19.10363074,19.18185688
A2ANU3,13.81946961,14.04847089,13.78547299,13.66318289,13.78861666,13.81557009,13.37846138,13.83764509,14.00690381,13.58818181,13.74847604,13.91166669,13.98516945,13.98548603,14.44696092,13.76329713,13.81946961,14.04847089,13.78547299,13.66318289,13.78861666,13.81557009,13.37846138,13.83764509,14.00690381,13.58818181,13.74847604,13.91166669,13.98516945,13.98548603,14.44696092,13.76329713
A2AP18,17.41103066,17.47899784,17.54972039,17.64194689,17.56605462,17.51661081,17.55667271,17.68038193,17.4197649,17.66984405,17.65566102,17.47353032,17.35397495,17.4327972,17.16838173,17.38517788,17.41103066,17.47899784,17.54972039,17.64194689,17.56605462,17.51661081,17.55667271,17.68038193,17.4197649,17.66984405,17.65566102,17.47353032,17.35397495,17.4327972,17.16838173,17.38517788
A2APT9,14.44172918,14.56756298,14.54573116,14.68468667,14.64500356,14.64943811,14.65348834,14.62281863,14.72707993,14.3155241,14.72025843,14.58684659,14.69140361,14.68867133,14.87267824,14.84006656,14.44172918,14.56756298,14.54573116,14.68468667,14.64500356,14.64943811,14.65348834,14.62281863,14.72707993,14.3155241,14.72025843,14.58684659,14.69140361,14.68867133,14.87267824,14.84006656
A2APV2,19.31485073,19.49983579,19.52537479,19.48846804,19.60335331,19.59261041,19.53693023,19.51279676,19.56775243,19.48793514,19.43509645,19.46941546,19.55624518,19.50367871,19.75120261,19.49805017,19.31485073,19.49983579,19.52537479,19.48846804,19.60335331,19.59261041,19.53693023,19.51279676,19.56775243,19.48793514,19.43509645,19.46941546,19.55624518,19.50367871,19.75120261,19.49805017
A2APX8,17.60825608,17.73009979,17.66478892,17.5111751,17.67438862,17.7561303,17.41134332,17.46495687,17.87798312,17.40282065,17.59630475,17.78581464,17.91765232,17.62721918,17.88409347,17.79416489,17.60825608,17.73009979,17.66478892,17.5111751,17.67438862,17.7561303,17.41134332,17.46495687,17.87798312,17.40282065,17.59630475,17.78581464,17.91765232,17.62721918,17.88409347,17.79416489
A2APY7,15.52830158,15.88496982,15.61803401,15.74197339,15.83536805,15.50305604,15.66833657,15.81909032,15.72688519,15.77926954,15.78013328,15.76156872,15.77606327,15.70570928,15.7650862,15.77800494,15.52830158,15.88496982,15.61803401,15.74197339,15.83536805,15.50305604,15.66833657,15.81909032,15.72688519,15.77926954,15.78013328,15.76156872,15.77606327,15.70570928,15.7650862,15.77800494
A2AQ19,16.27579492,16.31941932,16.2373853,16.30837443,16.33149535,16.26376588,16.2479414,16.31459415,16.31346301,16.23480808,16.47327943,16.27769213,16.25810214,16.30820019,16.38048586,16.22045987,16.27579492,16.31941932,16.2373853,16.30837443,16.33149535,16.26376588,16.2479414,16.31459415,16.31346301,16.23480808,16.47327943,16.27769213,16.25810214,16.30820019,16.38048586,16.22045987
A2AQ25,18.85384763,18.94717095,18.99927959,18.87902922,19.07287576,18.89541158,18.62323262,18.84657706,18.88686991,18.88149858,18.88171919,18.84990642,18.98127652,19.02182299,18.29083478,18.95735162,18.85384763,18.94717095,18.99927959,18.87902922,19.07287576,18.89541158,18.62323262,18.84657706,18.88686991,18.88149858,18.88171919,18.84990642,18.98127652,19.02182299,18.29083478,18.95735162
A2AR02,17.01582772,17.22378567,17.21232278,17.24561787,17.33354466,17.13484757,17.23518025,17.29779812,17.18135296,17.16899548,17.28254552,17.23160588,17.21675303,17.16724822,17.37356718,17.06552829,17.01582772,17.22378567,17.21232278,17.24561787,17.33354466,17.13484757,17.23518025,17.29779812,17.18135296,17.16899548,17.28254552,17.23160588,17.21675303,17.16724822,17.37356718,17.06552829
A2AR50,15.72743787,15.91098436,15.75323443,15.78968174,16.01606442,15.93720665,15.6672491,15.80402875,16.053322,15.94888653,15.90389172,15.717146,15.77797943,15.90555501,15.45998974,15.58962568,15.72743787,15.91098436,15.75323443,15.78968174,16.01606442,15.93720665,15.6672491,15.80402875,16.053322,15.94888653,15.90389172,15.717146,15.77797943,15.90555501,15.45998974,15.58962568
A2ARP1,16.57101139,16.69920706,16.65680755,16.68248717,16.73705202,16.67479281,16.63139488,16.63524706,16.72421966,16.70559229,16.81840744,16.69980861,16.711388,16.66721154,16.56157123,16.75128506,16.57101139,16.69920706,16.65680755,16.68248717,16.73705202,16.67479281,16.63139488,16.63524706,16.72421966,16.70559229,16.81840744,16.69980861,16.711388,16.66721154,16.56157123,16.75128506
A2ARS0,16.03090551,17.26349651,17.2286259,17.04720039,16.83684857,16.5568782,16.80791571,17.22232481,17.2277708,17.08248366,16.72489873,16.70461867,16.73537261,16.60506887,14.17749842,16.15595159,16.03090551,17.26349651,17.2286259,17.04720039,16.83684857,16.5568782,16.80791571,17.22232481,17.2277708,17.08248366,16.72489873,16.70461867,16.73537261,16.60506887,14.17749842,16.15595159
A2AS55,11.22363292,11.29434376,11.37000274,11.59599765,11.36217232,11.06921782,10.78930216,11.29111987,11.64305264,11.30094531,11.44398882,11.03617002,11.48054114,11.58082807,11.11836138,11.34670772,11.22363292,11.29434376,11.37000274,11.59599765,11.36217232,11.06921782,10.78930216,11.29111987,11.64305264,11.30094531,11.44398882,11.03617002,11.48054114,11.58082807,11.11836138,11.34670772
A2ASI5,12.67260754,13.04995836,12.72782092,13.09617854,13.12226833,12.72913415,13.20662601,13.37477999,13.30650775,13.31211521,12.91604205,13.24411732,12.66513784,12.88163796,12.69007794,13.68937032,12.67260754,13.04995836,12.72782092,13.09617854,13.12226833,12.72913415,13.20662601,13.37477999,13.30650775,13.31211521,12.91604205,13.24411732,12.66513784,12.88163796,12.69007794,13.68937032
A2ASQ1,18.6498536,18.88413551,18.81153859,18.82822529,18.85835108,18.86272169,18.77162943,18.77845021,18.86339556,18.83543973,18.84872933,18.90124327,18.86618539,18.8845745,18.9720443,18.90240328,18.6498536,18.88413551,18.81153859,18.82822529,18.85835108,18.86272169,18.77162943,18.77845021,18.86339556,18.83543973,18.84872933,18.90124327,18.86618539,18.8845745,18.9720443,18.90240328
A2ASZ8,17.50880481,17.80958517,17.70280872,17.83183931,17.88003734,17.62994544,17.8264166,17.83627674,17.84855885,17.93164949,17.72978274,17.73799745,17.8185716,17.66839449,18.3867152,17.80327717,17.50880481,17.80958517,17.70280872,17.83183931,17.88003734,17.62994544,17.8264166,17.83627674,17.84855885,17.93164949,17.72978274,17.73799745,17.8185716,17.66839449,18.3867152,17.80327717
A2AT37,17.76219373,18.00953773,17.85515261,17.95985932,17.78071954,17.95759871,17.87522464,18.03825483,17.89385691,17.98696101,17.9051951,17.83420748,17.86556306,17.83073431,17.837308,17.9129219,17.76219373,18.00953773,17.85515261,17.95985932,17.78071954,17.95759871,17.87522464,18.03825483,17.89385691,17.98696101,17.9051951,17.83420748,17.86556306,17.83073431,17.837308,17.9129219
A2AWA9,19.45334736,19.64930639,19.6571501,19.70366485,19.70007674,19.66023255,19.59954295,19.58412313,19.61205732,19.67704847,19.66844041,19.56058412,19.60240823,19.6636736,19.41362993,19.6069971,19.45334736,19.64930639,19.6571501,19.70366485,19.70007674,19.66023255,19.59954295,19.58412313,19.61205732,19.67704847,19.66844041,19.56058412,19.60240823,19.6636736,19.41362993,19.6069971
A2AWP8,15.63138317,15.99247909,15.70595429,15.95282602,15.73938839,15.65685261,15.98644974,15.79444532,15.8102552,15.75515408,15.94855798,15.8181534,15.81729624,15.76648085,15.93442459,15.74498795,15.63138317,15.99247909,15.70595429,15.95282602,15.73938839,15.65685261,15.98644974,15.79444532,15.8102552,15.75515408,15.94855798,15.8181534,15.81729624,15.76648085,15.93442459,15.74498795
A2BDX3,16.81628184,16.99134176,16.99518123,17.00367485,17.07825438,17.16302089,17.12099441,17.13087315,17.07928417,17.16291128,17.0827215,17.16165312,17.06612946,17.11030755,17.15506553,17.12644589,16.81628184,16.99134176,16.99518123,17.00367485,17.07825438,17.16302089,17.12099441,17.13087315,17.07928417,17.16291128,17.0827215,17.16165312,17.06612946,17.11030755,17.15506553,17.12644589
A2BE28,13.95212509,14.28019072,14.02873053,14.14722878,14.1088517,14.20768455,14.17875106,13.93550507,14.10663943,14.21524998,14.15488487,14.27584469,14.02540031,14.13390534,14.10090498,14.07900593,13.95212509,14.28019072,14.02873053,14.14722878,14.1088517,14.20768455,14.17875106,13.93550507,14.10663943,14.21524998,14.15488487,14.27584469,14.02540031,14.13390534,14.10090498,14.07900593
A2BH40,17.93201947,18.0875502,18.04494323,18.20113318,18.03142828,18.02763279,18.07971903,18.13122617,17.98473332,18.10546508,18.19129779,18.05043531,17.91856591,18.04020022,18.00423865,17.96735733,17.93201947,18.0875502,18.04494323,18.20113318,18.03142828,18.02763279,18.07971903,18.13122617,17.98473332,18.10546508,18.19129779,18.05043531,17.91856591,18.04020022,18.00423865,17.96735733
A2BIM8,15.62533685,14.40256788,14.12168601,14.86453069,13.79340996,14.62461068,15.55769151,13.86126967,14.19325054,14.53162631,14.2192477,14.42127502,15.20185756,14.63671089,14.71549844,15.26805949,15.62533685,14.40256788,14.12168601,14.86453069,13.79340996,14.62461068,15.55769151,13.86126967,14.19325054,14.53162631,14.2192477,14.42127502,15.20185756,14.63671089,14.71549844,15.26805949
A2CG49,19.15159764,19.15186092,19.05738105,19.13124302,19.34800809,19.21604782,18.80594686,18.94711296,19.20574439,18.83323247,19.31821936,19.08479293,19.1912501,19.23040409,18.28225188,18.94653758,19.15159764,19.15186092,19.05738105,19.13124302,19.34800809,19.21604782,18.80594686,18.94711296,19.20574439,18.83323247,19.31821936,19.08479293,19.1912501,19.23040409,18.28225188,18.94653758
A2RSJ4,18.81361469,18.91473394,18.85567085,18.84565243,18.88447783,18.82953508,18.66554801,18.80343166,18.88057927,18.74344223,18.90051748,18.74926364,18.7868174,18.81447073,18.56001075,18.77966085,18.81361469,18.91473394,18.85567085,18.84565243,18.88447783,18.82953508,18.66554801,18.80343166,18.88057927,18.74344223,18.90051748,18.74926364,18.7868174,18.81447073,18.56001075,18.77966085
A2RSQ0,16.21580582,16.35276414,16.20261035,16.48176561,16.30596123,16.35438854,16.27412268,16.35054527,16.30732659,16.17952254,16.47688916,16.37355311,16.33645356,16.42443433,16.19710033,16.44120155,16.21580582,16.35276414,16.20261035,16.48176561,16.30596123,16.35438854,16.27412268,16.35054527,16.30732659,16.17952254,16.47688916,16.37355311,16.33645356,16.42443433,16.19710033,16.44120155
A2RSX7,16.03677648,16.23097314,16.17758455,16.57493758,16.28262191,16.21322228,16.27446514,16.24612598,16.27434256,16.20893666,16.24004777,16.28366206,16.19875981,16.25739085,16.01669236,16.47975341,16.03677648,16.23097314,16.17758455,16.57493758,16.28262191,16.21322228,16.27446514,16.24612598,16.27434256,16.20893666,16.24004777,16.28366206,16.19875981,16.25739085,16.01669236,16.47975341
A2RSY6,13.39164535,13.49181339,13.5419475,13.47125607,13.46537265,13.62181065,13.32025581,12.89024169,13.25721749,13.48831721,13.29296569,13.72927962,13.20484742,13.25622973,13.4684542,13.32209242,13.39164535,13.49181339,13.5419475,13.47125607,13.46537265,13.62181065,13.32025581,12.89024169,13.25721749,13.48831721,13.29296569,13.72927962,13.20484742,13.25622973,13.4684542,13.32209242
