"A2AHC3",16.2555663626843,16.2832312368738,16.1257882008387,16.2924370010091,16.1715523351241,16.0942129233311,16.2101444264786,16.2358418529704,16.4515657176301,16.2164624095397,16.3038276362524,16.289951853179,16.5478013115108,16.1451872555504,16.3042472872779,16.2810411823355,16.2555663626843,16.2832312368738,16.1257882008387,16.2924370010091,16.1715523351241,16.0942129233311,16.2101444264786,16.2358418529704,16.4515657176301,16.2164624095397,16.3038276362524,16.289951853179,16.5478013115108,16.1451872555504,16.3042472872779,16.2810411823355
"A2AIL4",20.1179509174813,19.6738732715092,20.2293486297783,20.1329747088279,20.0836313707861,19.8606671866053,20.0501743259036,20.1151085373045,19.767414601284,20.3277529326133,20.2019034796463,20.0162806465434,19.824353775591,19.9225089706142,20.0186846454954,20.1943656479335,20.1179509174813,19.6738732715092,20.2293486297783,20.1329747088279,20.0836313707861,19.8606671866053,20.0501743259036,20.1151085373045,19.767414601284,20.3277529326133,20.2019034796463,20.0162806465434,19.824353775591,19.9225089706142,20.0186846454954,20.1943656479335
"A2AIV2",15.8420236722405,15.2463529868876,15.7446013964849,16.0432378534136,15.9144147428402,15.6057223672982,15.8241288689859,15.9537748856769,15.6663944296767,15.9044745927392,15.8976473376615,16.1658538102026,15.8449631936681,15.6041600726766,16.0636250432544,15.7952706629694,15.8420236722405,15.2463529868876,15.7446013964849,16.0432378534136,15.9144147428402,15.6057223672982,15.8241288689859,15.9537748856769,15.6663944296767,15.9044745927392,15.8976473376615,16.1658538102026,15.8449631936681,15.6041600726766,16.0636250432544,15.7952706629694
"A2AJ15",18.3067168100648,18.2324270536326,18.0571658451586,18.375663573151,18.1475604665141,18.1107635602405,18.2216836398962,18.1166453680241,18.3229220721019,18.0446073805607,18.405481530463,18.2323111117218,18.2438390553519,18.1619090087751,18.1529834235876,18.0801372470172,18.3067168100648,18.2324270536326,18.0571658451586,18.375663573151,18.1475604665141,18.1107635602405,18.2216836398962,18.1166453680241,18.3229220721019,18.0446073805607,18.405481530463,18.2323111117218,18.2438390553519,18.1619090087751,18.1529834235876,18.0801372470172
"A2AJ88",18.9467423375253,19.047983838623,18.8276972252965,18.7757471002501,18.9276621163863,18.8951509437467,18.6667970595771,18.6048724646681,19.2381164719563,19.0919899636162,18.7818195764382,18.7518026428834,18.8988122015421,18.8342775263851,18.7907662522347,18.8641650303188,18.9467423375253,19.047983838623,18.8276972252965,18.7757471002501,18.9276621163863,18.8951509437467,18.6667970595771,18.6048724646681,19.2381164719563,19.0919899636162,18.7818195764382,18.7518026428834,18.8988122015421,18.8342775263851,18.7907662522347,18.8641650303188
"A2AJI0",17.15698048874,17.2883087700862,17.9132268759455,17.6224785860327,16.9785371101432,17.0585722481944,17.6123363355442,17.7492548106204,17.3613309752653,17.266558907807,17.677570243572,17.9119186081314,17.5956623221749,17.2821052291669,17.7278002154406,18.0783125622867,17.15698048874,17.2883087700862,17.9132268759455,17.6224785860327,16.9785371101432,17.0585722481944,17.6123363355442,17.7492548106204,17.3613309752653,17.266558907807,17.677570243572,17.9119186081314,17.5956623221749,17.2821052291669,17.7278002154406,18.0783125622867
"A2AJL3",22.8381456313098,22.9110583024742,22.7614073902833,22.7840313181522,22.7258750957306,22.7572483094649,22.8131454808864,22.8258683193989,22.8916049102204,22.8729599543793,22.8340116041854,22.7427231971407,22.8655229464914,22.7964213777817,22.8827817836024,22.9205053838956,22.8381456313098,22.9110583024742,22.7614073902833,22.7840313181522,22.7258750957306,22.7572483094649,22.8131454808864,22.8258683193989,22.8916049102204,22.8729599543793,22.8340116041854,22.7427231971407,22.8655229464914,22.7964213777817,22.8827817836024,22.9205053838956
"A2AKG8",17.2595071911603,17.3412410707653,16.9123826063111,17.0020199136326,17.2720669023864,17.2089573558563,16.844725871981,17.0253558410731,17.2127489230665,17.1685580820803,17.0931799004215,16.9842392801806,17.2342116685516,17.1852862179583,17.0683316284544,16.9347945803729,17.2595071911603,17.3412410707653,16.9123826063111,17.0020199136326,17.2720669023864,17.2089573558563,16.844725871981,17.0253558410731,17.2127489230665,17.1685580820803,17.0931799004215,16.9842392801806,17.2342116685516,17.1852862179583,17.0683316284544,16.9347945803729
"A2AKK5",20.755393732707,20.4788522287308,20.4754613298365,20.5001376391582,20.8038303078198,20.5976197867393,20.8555463556004,20.6019894295811,20.6811508259173,20.8682252942844,20.4604178879956,20.5040549425401,20.7785926288206,20.6908480638534,20.5966008699089,20.6987527476659,20.755393732707,20.4788522287308,20.4754613298365,20.5001376391582,20.8038303078198,20.5976197867393,20.8555463556004,20.6019894295811,20.6811508259173,20.8682252942844,20.4604178879956,20.5040549425401,20.7785926288206,20.6908480638534,20.5966008699089,20.6987527476659
"A2AKQ0",16.0553664740226,16.4879412361845,16.3645033598665,17.417671794281,15.8859629351364,16.110879932197,16.9001940344242,17.2256366646898,16.2388639145251,16.2061306076936,17.4134816243036,16.9503031880004,16.4459467277106,16.2101579855469,18.0049666081397,17.3301077946978,16.0553664740226,16.4879412361845,16.3645033598665,17.417671794281,15.8859629351364,16.110879932197,16.9001940344242,17.2256366646898,16.2388639145251,16.2061306076936,17.4134816243036,16.9503031880004,16.4459467277106,16.2101579855469,18.0049666081397,17.3301077946978
"A2ALK8",15.823632771866,15.5930645625693,16.4164618828844,16.3172414719002,16.2503781694281,15.6006134710842,16.4923599297217,16.1647327426237,16.1296146219775,16.196687759796,16.0916067197401,16.4218481192438,15.6384656367433,15.8475251624451,15.7890875932388,15.9418906600753,15.823632771866,15.5930645625693,16.4164618828844,16.3172414719002,16.2503781694281,15.6006134710842,16.4923599297217,16.1647327426237,16.1296146219775,16.196687759796,16.0916067197401,16.4218481192438,15.6384656367433,15.8475251624451,15.7890875932388,15.9418906600753
"A2ALU4",18.2312170651762,18.1204717373351,18.1199422947864,18.3466673736163,18.150452230953,18.1766238775417,18.4459656316629,18.3767956658359,18.2771087582886,18.2842768524543,18.3425670734883,18.381502956128,18.3198735029173,18.1537850372529,18.2844012481139,18.4741472058354,18.2312170651762,18.1204717373351,18.1199422947864,18.3466673736163,18.150452230953,18.1766238775417,18.4459656316629,18.3767956658359,18.2771087582886,18.2842768524543,18.3425670734883,18.381502956128,18.3198735029173,18.1537850372529,18.2844012481139,18.4741472058354
"A2ALW5",16.5346606496259,15.796648950575,16.7286873363788,16.679275659697,16.3178750915376,16.3099290703035,16.6040308371537,16.6418493922258,16.016532364806,16.2521889203568,16.6801659244883,16.7463200168472,16.2388999893735,16.2563658915497,16.3616329827153,16.3114146574532,16.5346606496259,15.796648950575,16.7286873363788,16.679275659697,16.3178750915376,16.3099290703035,16.6040308371537,16.6418493922258,16.016532364806,16.2521889203568,16.6801659244883,16.7463200168472,16.2388999893735,16.2563658915497,16.3616329827153,16.3114146574532
"A2AN08",22.3753092327235,22.3658727835097,22.3882616922415,22.358416585548,22.3412347725701,22.3452588801824,22.3691313600241,22.4558734652657,22.3926074377487,22.3622300371423,22.3971936256164,22.4066073076088,22.3702443302888,22.3069943197787,22.3960604694083,22.3167276285876,22.3753092327235,22.3658727835097,22.3882616922415,22.358416585548,22.3412347725701,22.3452588801824,22.3691313600241,22.4558734652657,22.3926074377487,22.3622300371423,22.3971936256164,22.4066073076088,22.3702443302888,22.3069943197787,22.3960604694083,22.3167276285876
"A2APT9",18.2764810305472,18.1853595374372,18.6524130340729,18.5040182133509,18.0752123340352,18.4745104528588,18.2586821509863,18.5524539622838,18.1117329924757,17.826816313838,18.4495014805763,18.700473034426,18.27505566484,17.9778579747836,18.4012559583444,18.3686310767364,18.2764810305472,18.1853595374372,18.6524130340729,18.5040182133509,18.0752123340352,18.4745104528588,18.2586821509863,18.5524539622838,18.1117329924757,17.826816313838,18.4495014805763,18.700473034426,18.27505566484,17.9778579747836,18.4012559583444,18.3686310767364
"A2APY7",18.7779560212666,18.7113574000152,18.9031031274881,18.9639224123493,18.7817764236506,19.1619420571088,18.8257609888986,18.892912947727,18.8709868686718,18.9879762884843,18.9719617117903,18.8430203830805,18.8278498659025,19.4932208190402,18.6665516744613,18.8262899793051,18.7779560212666,18.7113574000152,18.9031031274881,18.9639224123493,18.7817764236506,19.1619420571088,18.8257609888986,18.892912947727,18.8709868686718,18.9879762884843,18.9719617117903,18.8430203830805,18.8278498659025,19.4932208190402,18.6665516744613,18.8262899793051
"A2AQ07",17.9895164444014,18.9217226271052,18.1566953686455,17.7046357764375,17.7465786723101,18.5871741719624,17.6388501053972,17.5513422145205,17.7220397974289,17.5775982873942,17.6401167540567,17.7311946867028,18.2047750012618,18.0594774763806,18.8483031459524,17.9516166719601,17.9895164444014,18.9217226271052,18.1566953686455,17.7046357764375,17.7465786723101,18.5871741719624,17.6388501053972,17.5513422145205,17.7220397974289,17.5775982873942,17.6401167540567,17.7311946867028,18.2047750012618,18.0594774763806,18.8483031459524,17.9516166719601
"A2AQ19",17.5153081090161,17.116870137232,16.2390863207492,16.2053818384629,17.1760930405633,17.1360704135952,16.3875573457593,16.1860031332332,17.3650115946313,17.4034475391574,16.3740364341634,16.2132841480134,17.1019839391007,17.1772142879898,16.4823428266834,16.498723331787,17.5153081090161,17.116870137232,16.2390863207492,16.2053818384629,17.1760930405633,17.1360704135952,16.3875573457593,16.1860031332332,17.3650115946313,17.4034475391574,16.3740364341634,16.2132841480134,17.1019839391007,17.1772142879898,16.4823428266834,16.498723331787
"A2AQ25",17.2571467389164,17.5346308556733,17.4833422711811,17.4602291086983,17.612960256307,17.661725454723,17.1436001141704,17.3865320819658,17.6579572666791,17.9249177484611,17.5011813815005,17.5300140670639,17.4594925234753,17.5690823884605,17.5977082738012,17.5984142527605,17.2571467389164,17.5346308556733,17.4833422711811,17.4602291086983,17.612960256307,17.661725454723,17.1436001141704,17.3865320819658,17.6579572666791,17.9249177484611,17.5011813815005,17.5300140670639,17.4594925234753,17.5690823884605,17.5977082738012,17.5984142527605
"A2AR02",18.1504857758138,17.890831888031,17.8589012303782,17.8322572775832,17.9402742712394,18.011383660137,17.9769933049758,18.1661353996296,17.9538623252552,18.3009049646237,18.2853046703634,18.1396731405999,18.0885454905889,17.9575378826399,18.0224766894789,17.8871361842265,18.1504857758138,17.890831888031,17.8589012303782,17.8322572775832,17.9402742712394,18.011383660137,17.9769933049758,18.1661353996296,17.9538623252552,18.3009049646237,18.2853046703634,18.1396731405999,18.0885454905889,17.9575378826399,18.0224766894789,17.8871361842265
"A2AS89",21.5793624161207,21.4126136486189,21.318467733763,21.3049605374918,21.3881589461939,21.3935193245752,21.333667667489,21.4118689894026,21.4598561394362,21.4765294185704,21.4228945114359,21.205383298986,21.5559088331843,21.4207532682919,21.1598359412659,21.490253311208,21.5793624161207,21.4126136486189,21.318467733763,21.3049605374918,21.3881589461939,21.3935193245752,21.333667667489,21.4118689894026,21.4598561394362,21.4765294185704,21.4228945114359,21.205383298986,21.5559088331843,21.4207532682919,21.1598359412659,21.490253311208
"A2ASQ1",18.922160101822,18.8609175045159,19.1124509200796,19.0592366629412,18.7252187196981,18.7539158605674,19.1983080638136,18.9333306346653,18.8120169392025,18.7729878806837,18.9622633712954,19.0305988014332,18.7087308789807,18.5903713334251,19.3735957445252,18.8293296620225,18.922160101822,18.8609175045159,19.1124509200796,19.0592366629412,18.7252187196981,18.7539158605674,19.1983080638136,18.9333306346653,18.8120169392025,18.7729878806837,18.9622633712954,19.0305988014332,18.7087308789807,18.5903713334251,19.3735957445252,18.8293296620225
"A2ASS6",18.442182539066,18.2954069294316,17.9106920892346,17.9564675151351,19.257503065061,22.404656171594,17.88592731974,18.3040087429793,18.2401161320712,18.4724062793066,18.115893635669,19.6905538935161,20.7579991916236,23.4239186340148,18.5088934193096,18.4104049029953,18.442182539066,18.2954069294316,17.9106920892346,17.9564675151351,19.257503065061,22.404656171594,17.88592731974,18.3040087429793,18.2401161320712,18.4724062793066,18.115893635669,19.6905538935161,20.7579991916236,23.4239186340148,18.5088934193096,18.4104049029953
"A2ASZ8",17.3864084287718,15.6739075376154,17.2775316189519,17.5209389854133,17.6690690299623,16.4023918464177,16.8635372999703,17.5558223181579,17.8367025008347,18.0595348984509,17.1811798100119,17.6355972287735,17.491947493806,17.9959136042355,17.3131916587804,17.2179129839212,17.3864084287718,15.6739075376154,17.2775316189519,17.5209389854133,17.6690690299623,16.4023918464177,16.8635372999703,17.5558223181579,17.8367025008347,18.0595348984509,17.1811798100119,17.6355972287735,17.491947493806,17.9959136042355,17.3131916587804,17.2179129839212
"A2AT37",20.2136145125702,20.2062097315845,20.0361535781141,20.1882379202148,20.1969616281424,19.9721713422401,20.0923669969064,20.164862957355,20.3069714011365,20.1209377585498,20.1095765384601,20.1563282576998,20.0845524234141,20.1290123629615,20.1001729993401,20.1141823579432,20.2136145125702,20.2062097315845,20.0361535781141,20.1882379202148,20.1969616281424,19.9721713422401,20.0923669969064,20.164862957355,20.3069714011365,20.1209377585498,20.1095765384601,20.1563282576998,20.0845524234141,20.1290123629615,20.1001729993401,20.1141823579432
"A2ATU0",22.4769720816798,22.1142345218444,22.4618157666393,22.4484115753705,22.3056823916075,22.3281488317768,22.7442316418477,22.4961675628426,22.3814098777913,22.7915017625631,22.4216736300875,22.4937781523638,22.4873228397834,22.2813112033014,22.2537462897381,22.6900482606753,22.4769720816798,22.1142345218444,22.4618157666393,22.4484115753705,22.3056823916075,22.3281488317768,22.7442316418477,22.4961675628426,22.3814098777913,22.7915017625631,22.4216736300875,22.4937781523638,22.4873228397834,22.2813112033014,22.2537462897381,22.6900482606753
"A2AVZ9",16.2092282732884,16.3890397466232,16.697957654115,16.7947130311247,16.1141383649077,16.5438487475078,16.8326758531683,16.1460356273057,16.471394145798,16.0636499095544,16.3025418486273,16.4704735444081,16.3342700855812,16.2121569271999,16.4781023016429,16.3042556759478,16.2092282732884,16.3890397466232,16.697957654115,16.7947130311247,16.1141383649077,16.5438487475078,16.8326758531683,16.1460356273057,16.471394145798,16.0636499095544,16.3025418486273,16.4704735444081,16.3342700855812,16.2121569271999,16.4781023016429,16.3042556759478
"A2AWA9",19.4126450475074,19.0995431121345,19.5769985088594,19.5412649988668,19.3613819123036,19.3289609808678,19.5037568175741,19.5680676172377,19.3562145253934,19.541691470321,19.5573897690244,19.6212686710719,19.1606974739487,19.2397657420674,19.4619683703424,19.4672289523785,19.4126450475074,19.0995431121345,19.5769985088594,19.5412649988668,19.3613819123036,19.3289609808678,19.5037568175741,19.5680676172377,19.3562145253934,19.541691470321,19.5573897690244,19.6212686710719,19.1606974739487,19.2397657420674,19.4619683703424,19.4672289523785
"A2AWP8",17.6201850538122,17.3586878506706,17.0790690157468,17.151815888228,17.3918798214429,17.3886021370613,17.3263465713829,17.2464825480352,17.4134839117977,17.3791437365828,17.3169725382675,17.0221029687805,17.6112602746763,17.4377733782796,17.1089657072473,17.2680225921521,17.6201850538122,17.3586878506706,17.0790690157468,17.151815888228,17.3918798214429,17.3886021370613,17.3263465713829,17.2464825480352,17.4134839117977,17.3791437365828,17.3169725382675,17.0221029687805,17.6112602746763,17.4377733782796,17.1089657072473,17.2680225921521
"A2BDX3",18.3935531331717,17.8257757097419,18.4037263708124,18.4865777939432,18.4052299452699,18.2730019728945,18.5836712797692,18.5787225418497,18.4076532948554,18.3890588329455,18.7612958373395,18.7801988755034,18.1943147916066,18.2113468634815,18.5391976286901,18.6344468708037,18.3935531331717,17.8257757097419,18.4037263708124,18.4865777939432,18.4052299452699,18.2730019728945,18.5836712797692,18.5787225418497,18.4076532948554,18.3890588329455,18.7612958373395,18.7801988755034,18.1943147916066,18.2113468634815,18.5391976286901,18.6344468708037
"A2BE28",18.4170220539549,18.4232963018319,18.1062604820563,18.2339705935746,18.2843460519535,18.3692173603079,18.445417074282,18.4479273318196,18.470026899302,18.3905723393204,18.3534863433107,18.3688641508146,18.3355343474488,18.2052643242846,18.4644884578574,18.3796832951533,18.4170220539549,18.4232963018319,18.1062604820563,18.2339705935746,18.2843460519535,18.3692173603079,18.445417074282,18.4479273318196,18.470026899302,18.3905723393204,18.3534863433107,18.3688641508146,18.3355343474488,18.2052643242846,18.4644884578574,18.3796832951533
"A2BH40",16.8511957070473,16.9210809911601,17.0185494153393,17.0340800296944,16.8439074634102,17.089257099474,17.2993509050309,17.1426452525164,17.0160676382455,16.9972716072909,16.9081371615698,17.0766508632645,16.7766805567352,16.6403469540244,16.796302726568,16.849051808779,16.8511957070473,16.9210809911601,17.0185494153393,17.0340800296944,16.8439074634102,17.089257099474,17.2993509050309,17.1426452525164,17.0160676382455,16.9972716072909,16.9081371615698,17.0766508632645,16.7766805567352,16.6403469540244,16.796302726568,16.849051808779
"A2BIM8",25.4404684450263,26.1642138811372,25.0944772603859,25.9931311583694,26.8554854643904,25.5956575986158,26.2386405659863,26.0337985152997,26.0459166271264,23.5249342284451,26.4511949217075,26.1136401138704,25.6439783649289,25.9200501855453,25.8300733893904,26.2082418709178,25.4404684450263,26.1642138811372,25.0944772603859,25.9931311583694,26.8554854643904,25.5956575986158,26.2386405659863,26.0337985152997,26.0459166271264,23.5249342284451,26.4511949217075,26.1136401138704,25.6439783649289,25.9200501855453,25.8300733893904,26.2082418709178
"A2CG49",16.1836549294012,15.8257652708162,16.6648753613971,16.2927698468225,16.0987115722679,16.0346732017772,16.1038320608101,16.3661190849472,16.017174104971,16.2507899601822,16.2099608980079,16.5645231317136,15.83404754207,16.1778046965814,16.5327083117768,16.4467882120312,16.1836549294012,15.8257652708162,16.6648753613971,16.2927698468225,16.0987115722679,16.0346732017772,16.1038320608101,16.3661190849472,16.017174104971,16.2507899601822,16.2099608980079,16.5645231317136,15.83404754207,16.1778046965814,16.5327083117768,16.4467882120312
"A2CG63",17.0121252844137,17.1896721310387,17.0815427724506,17.2739290348691,16.9218070805195,17.1133301603363,17.2151789797777,17.3369971935262,17.2794182720681,17.3123263298307,17.2101863586631,17.1127950683118,17.1363488533336,17.0166616357567,17.2554892038752,17.1768943903505,17.0121252844137,17.1896721310387,17.0815427724506,17.2739290348691,16.9218070805195,17.1133301603363,17.2151789797777,17.3369971935262,17.2794182720681,17.3123263298307,17.2101863586631,17.1127950683118,17.1363488533336,17.0166616357567,17.2554892038752,17.1768943903505
"A2RSJ4",18.9709381993767,18.5955144291488,19.1113735875806,19.0288345953396,19.216770295814,19.1220732338899,19.2418260136954,19.1904993818625,18.873756666587,19.2163918015714,18.9746259925868,19.3093310764834,18.7946071722088,18.8151009135531,19.0142961073905,18.9353730842912,18.9709381993767,18.5955144291488,19.1113735875806,19.0288345953396,19.216770295814,19.1220732338899,19.2418260136954,19.1904993818625,18.873756666587,19.2163918015714,18.9746259925868,19.3093310764834,18.7946071722088,18.8151009135531,19.0142961073905,18.9353730842912
"A2RSQ0",19.6226920749673,19.4877665613133,19.7000996711837,19.78603864268,19.7053669781979,19.7270547699248,19.8994947557355,19.8842050331707,19.5698352429851,19.820991127163,19.7469338494309,19.979730832403,19.4801113107202,19.5517346330953,19.7462420551868,19.7310043388511,19.6226920749673,19.4877665613133,19.7000996711837,19.78603864268,19.7053669781979,19.7270547699248,19.8994947557355,19.8842050331707,19.5698352429851,19.820991127163,19.7469338494309,19.979730832403,19.4801113107202,19.5517346330953,19.7462420551868,19.7310043388511
"A2RSX7",16.3570369741042,16.4140377293453,16.5158139527408,16.4699476529563,16.216676581976,16.4723281564664,16.5988651302866,16.5909644089849,16.0862283946349,16.6279724143224,16.5404443189162,16.6163952434284,16.5400895334496,16.1649651395185,16.0754181313647,16.2251302318232,16.3570369741042,16.4140377293453,16.5158139527408,16.4699476529563,16.216676581976,16.4723281564664,16.5988651302866,16.5909644089849,16.0862283946349,16.6279724143224,16.5404443189162,16.6163952434284,16.5400895334496,16.1649651395185,16.0754181313647,16.2251302318232
